ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2015,GOLFO Y CARIBE,QUINTANA ROO,MAYO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,271,298.1,12574.4
2015,GOLFO Y CARIBE,QUINTANA ROO,MAYO,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2394,2608.1,49770.16
2015,GOLFO Y CARIBE,QUINTANA ROO,MAYO,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7047.9,7592.3,101103.534
2015,GOLFO Y CARIBE,QUINTANA ROO,MAYO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,611,672.1,9055.02
2015,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,BONITO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,150,165,939
2015,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,924,1016.4,6541.92
2015,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13181,20187.2,719793.79
2015,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2612,2873.2,51273.56
2015,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16477,17593.1,410136.885
2015,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,FAUNA DE ACOMPANAMIENTO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,5899.82,5899.82,47080.5636
2015,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,276,303.6,11603.04
2015,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,900,960,7344
2015,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,300,300,44628
2015,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3530,3784,31396.8
2015,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,72305,78505.75,2371302.2
2015,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,8070,10410,148488
2015,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4964,5098.2,75339.3
2015,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,48156.8,50007.2,406686.826
2015,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,50,50,391
2015,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19352.7,20683.3,605838.368
2015,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,PETO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,27,29.7,558.63
2015,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1221,1299.1,57347.4
2015,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2252.5,2389.75,48807.825
2015,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5315,5653.2,76185.15
2015,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8,8.8,160
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1005,1104.5,6612.9
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1958,2928.8,80820.14
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,445,486.5,7013.2
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1894,2069.1,37535.69
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5539,6081.2,130501.925
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,FAUNA DE ACOMPANAMIENTO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,724.21,724.21,5779.1958
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,922,929.5,40621.55
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5172,5643.2,43393.08
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,87433,98646.96,15460807.39
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5021,5403,43419.97
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,86615.9,94010.05,2867561.335
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,7870,7870,123716.4
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9482.5,9837.05,146428.95
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,46768.8,52479.6,484431.56
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,59,50,2103.58
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,25409.53,26996.58,793228.7627
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1317,1317,12392.97
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,536.5,579.15,23758.435
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7046,7565.8,228943.12
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10402.5,11175.35,154587.78
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,376,413.6,5918.24
2015,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1538,1520,26399.36
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,490,539,3273.2
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1539,2265.6,72626.89
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,838,921.8,13542.08
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,263,289.3,5254.74
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7321,8053.1,174598.035
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,FAUNA DE ACOMPANAMIENTO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,542.05,542.05,4325.559
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,630,687.5,32803.25
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,281,296,2402.55
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,41823.2,51032.2,7143440.248
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,41,45.1,2078.29
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4890,5335,41742
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,74623.2,80827.4,2482173.568
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2930,2930,117200
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4027.5,4165.65,60165.92
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,32373,35957,430089.3
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,50,50,660
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16,16,258.4
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14887.5,15991.95,477183.15
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,PULPO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,38197,41844.7,1057097.54
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,238,238,2410.94
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2588,2769.8,122565.3
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2320.5,2508.55,53053.53
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7449.5,8040.45,117431.52
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10,11,156.1
2015,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3471,3475.5,44775.9
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,20,22,137.8
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,45740,69919.4,2637368.4
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,739,535,11521.01
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,152,167.2,2711.68
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12337,13215.7,305780.5
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,FAUNA DE ACOMPANAMIENTO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,18775.03,18775.03,149824.7394
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1837,2020.7,80129.94
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3836,3914.1,29971.96
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,28000.65,33498.65,7124445
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6197,6789.2,56973.5
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,71213.2,77584.12,2265962.088
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,6470,6470,103908.2
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2595,2595,38483.85
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8888,9190.3,132179.71
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,61456.1,66145.31,852591.19
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,50,50,705
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,523,575.3,8007.13
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16348.5,17389.15,526581.635
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,PULPO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,105682.9,115981.09,2826856.036
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2341.8,2498.98,109149.958
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4202.5,4589.75,103968.5
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12759.5,13925.45,187052.6
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,157,172.7,2546.54
2015,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8923,9683.3,130637.27
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,334,367.4,387.44
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,86,94.6,667.36
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,CALAMAR,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1070,1070,5350
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,108121,164978.2,6855339.67
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1897.5,2087.25,33149.325
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,220,231,3568.4
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6756.5,7244.15,164659.815
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,FAUNA DE ACOMPANAMIENTO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,42600.78,42600.78,339954.2244
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,388,426.8,16901.28
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,559.5,615.45,4056.375
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,29395,33610,5680867.64
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4119.5,4415.95,39130.245
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,63989.3,69015.05,2207408.584
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,9100,9100,151515
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9529,10011.8,141515.56
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,128680.1,131727.71,1740099.953
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,124,50,1817.4
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19070.5,20531.25,626538.045
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,PETO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3527.5,3790.05,85118.575
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,PULPO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,143892.3,157375.43,3768686.505
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,800,800,7880
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3018,3268.1,139356.57
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7279.5,7953.55,175349.35
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15641.5,16986.55,251225.3
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,180,185.6,2822.4
2015,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7160,7371.2,128084.7
2015,GOLFO Y CARIBE,QUINTANA ROO,NOVIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,85,93.5,710.6
2015,GOLFO Y CARIBE,QUINTANA ROO,NOVIEMBRE,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,41959,64028.8,2661878.96
